3476;315;459;
3477;311;459;
3477;293;459;
3478;292;459;
3478;313;459;
3479;357;459;
3479;424;459;
3480;487;459;0,7408621311187744
3480;494;459;
3481;434;459;
3482;338;459;
3482;279;459;
3482;268;459;
3483;280;459;
3484;298;459;
3484;313;459;
3484;320;459;
3485;318;459;
3486;318;459;
3486;325;459;
3486;327;459;
3487;326;459;
3488;326;459;
3488;327;459;
3489;325;459;
3489;328;459;
3490;329;459;
3490;331;459;
3491;332;459;
3491;333;459;
3492;335;459;
3492;336;459;
3493;337;459;
3493;336;459;
3494;338;459;
3494;341;459;
3495;340;459;
3495;339;459;
3496;343;459;
3497;348;459;
3497;352;459;
3498;356;459;
3498;357;459;
3498;359;459;
3499;360;459;
3500;364;459;
3500;368;459;
3501;371;459;
3501;370;459;
3502;368;459;
3502;372;459;
3503;371;459;
3503;371;459;
3504;368;459;
3504;364;459;
3505;360;459;
3505;355;459;
3506;350;459;
3507;345;459;
3507;341;459;
3507;339;459;
3508;335;459;
3509;336;459;
3509;332;459;
3509;328;459;
3510;327;459;
3511;328;459;
3511;327;459;
3511;326;459;
3512;328;459;
3513;329;459;
3513;329;459;
3514;330;459;
3514;330;459;
3515;329;459;
3515;330;459;
3516;328;459;
3516;330;459;
3517;333;459;
3517;333;459;
3518;335;459;
3518;334;459;
3519;332;459;
3519;332;459;
3520;332;459;
3520;334;459;
3521;336;459;
3521;336;459;
3522;336;459;
3522;337;459;
3523;337;459;
3523;337;459;
3524;336;459;
3525;335;459;
3525;332;459;
3526;332;459;
3526;334;459;
3527;337;459;
3527;333;459;
3528;330;459;
3529;332;459;
3529;333;459;
3529;331;459;
3530;331;459;
3530;333;459;
3531;333;459;
3532;331;459;
3532;332;459;
3533;334;459;
3533;338;459;
3534;340;459;
3534;344;459;
3534;345;459;
3535;346;459;
3536;343;459;
3536;352;459;
3536;360;459;
3537;364;459;
3538;364;459;
3538;366;459;
3538;366;459;
3539;361;459;
3540;358;459;
3541;356;459;
3541;347;459;
3541;337;459;
3542;330;459;
3542;326;459;
3543;324;459;
3543;323;459;
3544;321;459;
3544;321;459;
3545;320;459;
3546;318;459;
3546;318;459;
3546;318;459;
3547;317;459;
3548;316;459;
3548;317;459;
3548;316;459;
3549;314;459;
3550;302;459;
3550;293;459;
3551;308;459;
3551;333;459;
3552;386;459;
3552;451;459;
3553;491;459;0,7300493717193604
3553;467;459;
3554;387;459;
3554;306;459;
3555;275;459;
3555;281;459;
3556;300;459;
3557;316;459;
3557;324;459;
3557;323;459;
3558;324;459;
3559;323;459;
3559;323;459;
3559;323;459;
3560;326;459;
3561;328;459;
3561;329;459;
3561;328;459;
3562;329;459;
3563;332;459;
3563;332;459;
3563;335;459;
3564;337;459;
3565;338;459;
3565;338;459;
3566;339;459;
3566;344;459;
3567;345;459;
3567;342;459;
3568;344;459;
3568;346;459;
3569;351;459;
3569;350;459;
3570;351;459;
3571;355;459;
3571;358;459;
3572;362;459;
3572;362;459;
3572;363;459;
3573;364;459;
3573;365;459;
3574;368;459;
3575;367;459;
3575;367;459;
3576;367;459;
3576;368;459;
3577;366;459;
3577;361;459;
3578;355;459;
3578;353;459;
3579;345;459;
3579;340;459;
3580;339;459;
3580;338;459;
3581;335;459;
3582;332;459;
3582;332;459;
3582;333;459;
3583;331;459;
3584;330;459;
3584;340;459;
3584;339;459;
3585;338;459;
3586;337;459;
3586;338;459;
3586;338;459;
3587;339;459;
3588;339;459;
3588;339;459;
3589;336;459;
3589;337;459;
3590;338;459;
3590;337;459;
3591;336;459;
3591;336;459;
3592;336;459;
3592;334;459;
3593;332;459;
3593;332;459;
3594;332;459;
3594;333;459;
3595;333;459;
3595;335;459;
3596;341;459;
3596;342;459;
3597;343;459;
3597;345;459;
3598;346;459;
3598;347;459;
3599;355;459;
3599;360;459;
3600;360;459;
3601;358;459;
3601;357;459;
3602;360;459;
3602;357;459;
3603;350;459;
3603;344;459;
3604;340;459;
3604;334;459;
3605;327;459;
3605;324;459;
3606;321;459;
3606;320;459;
3607;317;459;
3607;316;459;
3608;317;459;
3609;318;459;
3609;317;459;
3609;317;459;
3610;317;459;
3611;315;459;
3611;314;459;
3611;315;459;
3612;310;459;
3613;294;459;
3613;293;459;
3613;316;459;
3614;364;459;
3615;429;459;
3615;487;459;0,6213393211364746
3616;494;459;
3616;437;459;
3617;343;459;
3617;281;459;
3618;271;459;
3618;284;459;
3619;303;459;
3619;314;459;
3620;319;459;
3621;322;459;
3621;320;459;
3622;321;459;
3622;322;459;
3623;325;459;
3623;326;459;
3623;327;459;
3624;331;459;
3625;333;459;
3625;330;459;
3626;332;459;
3626;335;459;
3627;335;459;
3627;336;459;
3628;337;459;
3628;338;459;
3629;338;459;
3629;339;459;
3630;343;459;
3630;345;459;
3631;345;459;
3631;346;459;
3632;349;459;
3632;353;459;
3633;354;459;
3634;355;459;
3634;362;459;
3635;364;459;
3635;364;459;
3636;363;459;
3636;368;459;
3636;370;459;
3637;369;459;
3638;370;459;
3638;369;459;
3638;368;459;
3639;366;459;
3640;363;459;
3640;361;459;
3640;357;459;
3641;349;459;
3642;346;459;
3642;342;459;
3643;339;459;
3643;334;459;
3644;333;459;
3644;331;459;
3645;329;459;
3645;330;459;
3646;330;459;
3646;328;459;
3647;328;459;
3647;328;459;
3648;329;459;
3648;327;459;
3649;328;459;
3649;330;459;
3650;330;459;
3651;331;459;
3651;330;459;
3652;333;459;
3652;335;459;
3653;334;459;
3653;333;459;
3654;335;459;
3654;334;459;
3655;334;459;
3655;332;459;
3656;333;459;
3656;333;459;
3657;334;459;
3657;333;459;
3658;333;459;
3659;333;459;
3659;330;459;
3659;331;459;
3660;332;459;
3661;331;459;
3661;330;459;
3661;329;459;
3662;331;459;
3663;330;459;
3663;328;459;
3663;327;459;
3664;328;459;
3665;330;459;
3665;328;459;
3666;328;459;
3666;331;459;
3667;330;459;
3667;330;459;
3667;329;459;
3668;328;459;
3669;326;459;
3669;326;459;
3670;330;459;
3670;331;459;
3671;337;459;
3671;340;459;
3672;343;459;
3672;342;459;
3673;343;459;
3673;344;459;
3674;353;459;
3674;359;459;
3675;358;459;
3676;359;459;
3676;362;459;
3677;360;459;
3677;352;459;
3678;350;459;
3678;346;459;
3679;339;459;
3679;331;459;
3680;328;459;
3680;323;459;
3681;321;459;
3681;321;459;
3682;320;459;
3682;321;459;
3683;318;459;
3683;317;459;
3684;316;459;
3684;317;459;
3685;316;459;
3686;316;459;
3686;316;459;
3686;314;459;
3687;302;459;
3688;292;459;
3688;306;459;
3688;337;459;
3689;398;459;
3690;468;459;0,7460432052612305
3690;507;459;
3691;477;459;
3691;393;459;
3692;310;459;
3692;276;459;
3693;278;459;
3693;295;459;
3694;311;459;
3694;317;459;
3695;318;459;
3695;322;459;
3696;324;459;
3696;324;459;
3697;324;459;
3697;324;459;
3698;326;459;
3698;327;459;
3699;328;459;
3700;329;459;
3700;330;459;
3701;331;459;
3701;332;459;
3702;333;459;
3702;335;459;
3703;336;459;
3703;337;459;
3704;341;459;
3704;343;459;
3705;343;459;
3705;343;459;
3706;346;459;
3706;347;459;
3707;347;459;
3707;349;459;
3708;355;459;
3709;358;459;
3709;360;459;
3709;361;459;
3710;364;459;
3710;366;459;
3711;368;459;
3711;370;459;
3712;369;459;
3713;371;459;
3713;368;459;
3713;368;459;
3714;368;459;
3715;364;459;
3715;359;459;
3716;354;459;
3716;349;459;
3717;343;459;
3717;341;459;
3717;338;459;
3718;336;459;
3719;331;459;
3719;327;459;
3720;329;459;
3720;330;459;
3721;330;459;
3721;328;459;
3722;328;459;
3722;327;459;
3723;325;459;
3723;326;459;
3724;327;459;
3724;328;459;
3725;325;459;
3725;328;459;
3726;333;459;
3727;333;459;
3727;332;459;
3728;333;459;
3728;334;459;
3729;334;459;
3729;333;459;
3730;334;459;
3730;333;459;
3731;333;459;
3731;332;459;
3732;335;459;
3732;336;459;
3733;333;459;
3734;333;459;
3734;333;459;
3734;333;459;
3735;332;459;
3736;333;459;
3736;331;459;
3736;332;459;
3737;332;459;
3738;332;459;
3738;332;459;
3738;331;459;
3739;331;459;
3740;330;459;
3740;331;459;
3740;329;459;
3741;328;459;
3742;330;459;
3742;332;459;
3743;330;459;
3743;329;459;
3744;330;459;
3744;337;459;
3745;340;459;
3745;339;459;
3746;340;459;
3746;340;459;
3747;341;459;
3747;348;459;
3748;356;459;
3748;361;459;
3749;361;459;
3749;358;459;
3750;359;459;
3750;357;459;
3751;353;459;
3752;347;459;
3752;341;459;
3753;330;459;
3753;324;459;
3754;322;459;
3754;322;459;
3755;319;459;
3755;315;459;
3756;316;459;
3756;315;459;
3757;315;459;
3757;313;459;
3758;314;459;
3758;314;459;
3759;313;459;
3759;312;459;
3760;315;459;
3760;311;459;
3761;293;459;
3761;292;459;
3762;313;459;
3763;357;459;
3763;424;459;
3763;487;459;0,7371492385864258
3764;494;459;
3765;434;459;
3765;338;459;
3766;279;459;
3766;268;459;
3767;280;459;
3767;298;459;
3767;313;459;
3768;320;459;
3769;318;459;
3769;318;459;
3770;325;459;
3770;327;459;
3771;326;459;
3772;326;459;
3772;327;459;
3772;325;459;
3773;328;459;
3773;329;459;
3774;331;459;
3774;332;459;
3775;333;459;
3775;335;459;
3776;336;459;
3777;337;459;
3777;336;459;
3778;338;459;
3778;341;459;
3778;340;459;
3779;339;459;
3780;343;459;
3780;348;459;
3781;352;459;
3781;356;459;
3782;357;459;
3782;359;459;
3783;360;459;
3783;364;459;
3784;368;459;
3784;371;459;
3785;370;459;
3785;368;459;
3786;372;459;
3786;371;459;
3787;371;459;
3787;368;459;
3788;364;459;
3788;360;459;
3789;355;459;
3790;350;459;
3790;345;459;
3790;341;459;
3791;339;459;
3792;335;459;
3792;336;459;
3792;332;459;
3793;328;459;
3794;327;459;
3794;328;459;
3794;327;459;
3795;326;459;
3796;328;459;
3796;329;459;
3797;329;459;
3797;330;459;
3798;330;459;
3798;329;459;
3799;330;459;
3799;328;459;
3800;330;459;
3800;333;459;
3801;333;459;
3802;335;459;
3802;334;459;
3803;332;459;
3803;332;459;
3804;332;459;
3804;334;459;
3805;336;459;
3805;336;459;
3806;336;459;
3806;337;459;
3807;337;459;
3807;337;459;
3808;336;459;
3808;335;459;
3809;332;459;
3809;332;459;
3810;334;459;
3810;337;459;
3811;333;459;
3811;330;459;
3812;332;459;
3813;333;459;
3813;331;459;
3813;331;459;
3814;333;459;
3815;333;459;
3815;331;459;
3816;332;459;
3816;334;459;
3817;338;459;
3817;340;459;
3817;344;459;
3818;345;459;
3819;346;459;
3819;343;459;
3820;352;459;
3820;360;459;
3821;364;459;
3821;364;459;
3822;366;459;
3822;366;459;
3823;361;459;
3823;358;459;
3824;356;459;
3824;347;459;
3825;337;459;
3825;330;459;
3826;326;459;
3827;324;459;
3827;323;459;
3828;321;459;
3828;321;459;
3828;320;459;
3829;318;459;
3830;318;459;
3830;318;459;
3831;317;459;
3831;316;459;
3832;317;459;
3832;316;459;
3833;314;459;
3833;302;459;
3834;293;459;
3834;308;459;
3835;333;459;
3835;386;459;
3836;451;459;
3836;491;459;0,7290306091308594
3837;467;459;
3837;387;459;
3838;306;459;
3838;275;459;
3839;281;459;
3840;300;459;
3840;316;459;
3841;324;459;
3841;323;459;
3842;324;459;
3842;323;459;
3842;323;459;
3843;323;459;
3844;326;459;
3844;328;459;
3844;329;459;
3845;328;459;
3846;329;459;
3846;332;459;
3847;332;459;
3847;335;459;
3848;337;459;
3848;338;459;
3849;338;459;
3849;339;459;
3850;344;459;
3850;345;459;
3851;342;459;
3852;344;459;
3852;346;459;
3853;351;459;
3853;350;459;
3853;351;459;
3854;355;459;
3855;358;459;
3855;362;459;
3855;362;459;
3856;363;459;
3857;364;459;
3857;365;459;
3858;368;459;
3858;367;459;
3859;367;459;
3859;367;459;
3860;368;459;
3860;366;459;
3861;361;459;
3861;355;459;
3862;353;459;
3862;345;459;
3863;340;459;
3863;339;459;
3864;338;459;
3865;335;459;
3865;332;459;
3865;332;459;
3866;333;459;
3867;331;459;
3867;330;459;
3867;340;459;
3868;339;459;
3869;338;459;
3869;337;459;
3869;338;459;
3870;338;459;
3871;339;459;
3871;339;459;
3872;339;459;
3872;336;459;
3873;337;459;
3873;338;459;
3874;337;459;
3874;336;459;
3875;336;459;
3875;336;459;
3876;334;459;
3877;332;459;
3877;332;459;
3878;332;459;
3878;333;459;
3878;333;459;
3879;335;459;
3880;341;459;
3880;342;459;
3881;343;459;
3881;345;459;
3882;346;459;
3882;347;459;
3883;355;459;
3883;360;459;
3884;360;459;
3884;358;459;
3885;357;459;
3885;360;459;
3886;357;459;
3886;350;459;
3887;344;459;
3887;340;459;
3888;334;459;
3888;327;459;
3889;324;459;
3890;321;459;
3890;320;459;
3890;317;459;
3891;316;459;
3892;317;459;
3892;318;459;
3892;317;459;
3893;317;459;
3894;317;459;
3894;315;459;
3894;314;459;
3895;315;459;
3896;310;459;
3896;294;459;
3897;293;459;
3897;316;459;
3898;364;459;
3898;429;459;
3899;487;459;0,6263132095336914
3899;494;459;
3900;437;459;
3900;343;459;
3901;281;459;
3901;271;459;
3902;284;459;
3903;303;459;
3903;314;459;
3903;319;459;
3904;322;459;
3905;320;459;
3905;321;459;
3905;322;459;
3906;325;459;
3907;326;459;
3907;327;459;
3908;331;459;
3908;333;459;
3909;330;459;
3909;332;459;
3910;335;459;
3910;335;459;
3911;336;459;
3911;337;459;
3912;338;459;
3912;338;459;
3913;339;459;
3913;343;459;
3914;345;459;
3915;345;459;
3915;346;459;
3915;349;459;
3916;353;459;
3917;354;459;
3917;355;459;
3917;362;459;
3918;364;459;
3919;364;459;
3919;363;459;
3919;368;459;
3920;370;459;
3921;369;459;
3921;370;459;
3922;369;459;
3922;368;459;
3923;366;459;
3923;363;459;
3924;361;459;
3924;357;459;
3925;349;459;
3925;346;459;
3926;342;459;
3926;339;459;
3927;334;459;
3928;333;459;
3928;331;459;
3928;329;459;
3929;330;459;
3930;330;459;
3930;328;459;
3930;328;459;
3931;328;459;
3932;329;459;
3932;327;459;
3932;328;459;
3933;330;459;
3934;330;459;
3934;331;459;
3935;330;459;
3935;333;459;
3936;335;459;
3936;334;459;
3937;333;459;
3937;335;459;
3938;334;459;
3938;334;459;
3939;332;459;
3939;333;459;
3940;333;459;
3941;334;459;
3941;333;459;
3942;333;459;
3942;333;459;
3942;330;459;
3943;331;459;
3944;332;459;
3944;331;459;
3944;330;459;
3945;329;459;
3946;331;459;
3946;330;459;
3947;328;459;
3947;327;459;
3948;328;459;
3948;330;459;
3949;328;459;
3949;328;459;
3950;331;459;
3950;330;459;
3951;330;459;
3951;329;459;
3952;328;459;
3953;326;459;
3953;326;459;
3953;330;459;
3954;331;459;
3955;337;459;
3955;340;459;
3955;343;459;
3956;342;459;
3957;343;459;
3957;344;459;
3958;353;459;
3958;359;459;
3959;358;459;
3959;359;459;
3960;362;459;
3960;360;459;
3961;352;459;
3961;350;459;
3962;346;459;
3962;339;459;
3963;331;459;
3963;328;459;
3964;323;459;
3965;321;459;
3965;321;459;
3965;320;459;
3966;321;459;
3966;318;459;
3967;317;459;
3967;316;459;
3968;317;459;
3969;316;459;
3969;316;459;
3969;316;459;
3970;314;459;
3971;302;459;
3971;292;459;
3972;306;459;
3972;337;459;
3973;398;459;
3973;468;459;0,7420291900634766
3974;507;459;
3974;477;459;
3975;393;459;
3975;310;459;
3976;276;459;
3977;278;459;
3977;295;459;
3977;311;459;
3978;317;459;
3978;318;459;
3979;322;459;
3980;324;459;
3980;324;459;
3980;324;459;
3981;324;459;
3982;326;459;
3982;327;459;
3983;328;459;
3983;329;459;
3984;330;459;
3984;331;459;
3985;332;459;
3985;333;459;
3986;335;459;
3986;336;459;
3987;337;459;
3987;341;459;
3988;343;459;
3988;343;459;
3989;343;459;
3990;346;459;
3990;347;459;
3990;347;459;
3991;349;459;
3992;355;459;
3992;358;459;
3992;360;459;
3993;361;459;
3994;364;459;
3994;366;459;
3994;368;459;
3995;370;459;
3996;369;459;
3996;371;459;
3997;368;459;
3997;368;459;
3998;368;459;
3998;364;459;
3999;359;459;
3999;354;459;
4000;349;459;
4000;343;459;
4001;341;459;
4001;338;459;
4002;336;459;
4002;331;459;
4003;327;459;
4003;329;459;
4004;330;459;
4005;330;459;
4005;328;459;
4005;328;459;
4006;327;459;
4007;325;459;
4007;326;459;
4007;327;459;
4008;328;459;
4009;325;459;
4009;328;459;
4010;333;459;
4010;333;459;
4011;332;459;
4011;333;459;
4012;334;459;
4012;334;459;
4013;333;459;
4013;334;459;
4014;333;459;
4014;333;459;
4015;332;459;
4015;335;459;
4016;336;459;
4016;333;459;
4017;333;459;
4017;333;459;
4018;333;459;
4019;332;459;
4019;333;459;
4019;331;459;
4020;332;459;
4021;332;459;
4021;332;459;
4022;332;459;
4022;331;459;
4023;331;459;
4023;330;459;
4024;331;459;
4024;329;459;
4025;328;459;
4025;330;459;
4026;332;459;
4026;330;459;
4027;329;459;
4027;330;459;
4028;337;459;
4028;340;459;
4029;339;459;
4030;340;459;
4030;340;459;
4030;341;459;
4031;348;459;
4032;356;459;
4032;361;459;
4033;361;459;
4033;358;459;
4034;359;459;
4034;357;459;
4035;353;459;
4035;347;459;
4036;341;459;
4036;330;459;
4037;324;459;
4037;322;459;
4038;322;459;
4038;319;459;
4039;315;459;
4039;316;459;
4040;315;459;
4040;315;459;
4041;313;459;
4041;314;459;
4042;314;459;
4042;313;459;
4043;312;459;
4044;315;459;
4044;311;459;
4044;293;459;
4045;292;459;
4046;313;459;
4046;357;459;
4046;424;459;
4047;487;459;0,7418811321258545
4048;494;459;
4048;434;459;
4049;338;459;
4049;279;459;
4050;268;459;
4050;280;459;
4051;298;459;
4051;313;459;
4052;320;459;
4052;318;459;
4053;318;459;
4054;325;459;
4054;327;459;
4055;326;459;
4055;326;459;
4055;327;459;
4056;325;459;
4057;328;459;
4057;329;459;
4057;331;459;
4058;332;459;
4059;333;459;
4059;335;459;
4060;336;459;
4060;337;459;
4061;336;459;
4061;338;459;
4062;341;459;
4062;340;459;
4063;339;459;
4063;343;459;
4064;348;459;
4064;352;459;
4065;356;459;
4065;357;459;
4066;359;459;
4066;360;459;
4067;364;459;
4067;368;459;
4068;371;459;
4069;370;459;
4069;368;459;
4069;372;459;
4070;371;459;
4071;371;459;
4071;368;459;
4072;364;459;
4072;360;459;
4073;355;459;
4073;350;459;
4074;345;459;
4074;341;459;
4075;339;459;
4075;335;459;
4076;336;459;
4076;332;459;
4077;328;459;
4077;327;459;
4078;328;459;
4078;327;459;
4079;326;459;
4079;328;459;
4080;329;459;
4080;329;459;
4081;330;459;
4082;330;459;
4082;329;459;
4083;330;459;
4083;328;459;
4084;330;459;
4084;333;459;
4084;333;459;
4085;335;459;
4086;334;459;
4086;332;459;
4086;332;459;
4087;332;459;
4088;334;459;
4088;336;459;
4089;336;459;
4089;336;459;
4090;337;459;
4090;337;459;
4091;337;459;
4091;336;459;
4092;335;459;
4092;332;459;
4093;332;459;
4093;334;459;
4094;337;459;
4094;333;459;
4095;330;459;
4096;332;459;
4096;333;459;
4097;331;459;
4097;331;459;
4098;333;459;
4098;333;459;
4099;331;459;
4099;332;459;
4100;334;459;
4100;338;459;
4101;340;459;
4101;344;459;
4102;345;459;
4102;346;459;
4103;343;459;
4103;352;459;
4104;360;459;
4105;364;459;
4105;364;459;
4105;366;459;
4106;366;459;
4107;361;459;
4107;358;459;
4107;356;459;
4108;347;459;
4109;337;459;
4109;330;459;
4109;326;459;
4110;324;459;
4111;323;459;
4111;321;459;
4112;321;459;
4112;320;459;
4113;318;459;
4113;318;459;
4114;318;459;
4114;317;459;
4115;316;459;
4115;317;459;
4116;316;459;
4116;314;459;
4117;302;459;
4117;293;459;
4118;308;459;
4118;333;459;
4119;386;459;
4119;451;459;
